Station,Yellowknife A 1706,Landing Tower,Vital Tower
2014-06-25 11:00:00,287.82715,289.48145,289.48145
2014-06-25 12:00:00,288.35925,289.93542,289.93542
2014-06-25 13:00:00,290.55692,291.81277,291.81277
2014-06-25 14:00:00,293.13416,294.91736,294.91736
2014-06-25 15:00:00,295.71896,297.52267,297.52267
2014-06-25 16:00:00,296.95346,299.38217,299.38217
2014-06-25 17:00:00,297.58173,300.39032,300.39032
2014-06-25 18:00:00,298.91977,300.84164,300.84164
2014-06-25 19:00:00,299.542,301.67773,301.67773
2014-06-25 20:00:00,299.08795,301.16803,301.16803
2014-06-25 21:00:00,300.55548,301.5135,301.5135
2014-06-25 22:00:00,300.22342,301.66483,301.66483
2014-06-25 23:00:00,300.47003,301.721,301.721
2014-06-26 00:00:00,300.33667,301.7224,301.7224
2014-06-26 01:00:00,300.3199,301.2603,301.2603
2014-06-26 02:00:00,300.6938,301.71527,301.71527
2014-06-26 03:00:00,300.29953,301.4382,301.4382
2014-06-26 04:00:00,299.33932,300.62643,300.62643
2014-06-26 05:00:00,295.94293,298.29254,298.29254
2014-06-26 06:00:00,292.00116,294.49237,294.49237
2014-06-26 07:00:00,289.92697,292.6633,292.6633
2014-06-26 08:00:00,288.21213,291.24728,291.24728
2014-06-26 09:00:00,286.83264,289.82385,289.82385
2014-06-26 10:00:00,286.79736,289.13428,289.13428
2014-06-26 11:00:00,288.29895,290.22278,290.22278
2014-06-26 12:00:00,289.34787,291.76584,291.76584
2014-06-26 13:00:00,290.45,292.99493,292.99493
2014-06-26 14:00:00,292.09027,294.80316,294.80316
2014-06-26 15:00:00,294.1208,296.74774,296.74774
2014-06-26 16:00:00,295.887,298.45438,298.45438
2014-06-26 17:00:00,295.70502,298.47455,298.47455
2014-06-26 18:00:00,295.31866,296.81964,296.81964
2014-06-26 19:00:00,295.91736,297.18396,297.18396
2014-06-26 20:00:00,296.50598,297.6798,297.6798
2014-06-26 21:00:00,296.9944,298.14966,298.14966
2014-06-26 22:00:00,297.34503,298.53644,298.53644
2014-06-26 23:00:00,297.4872,298.76358,298.76358
2014-06-27 00:00:00,297.5269,298.85013,298.85013
2014-06-27 01:00:00,297.38443,298.8024,298.8024
2014-06-27 02:00:00,296.8656,298.53943,298.53943
2014-06-27 03:00:00,295.60645,298.04004,298.04004
2014-06-27 04:00:00,293.83838,296.93994,296.93994
2014-06-27 05:00:00,291.99646,294.63513,294.63513
2014-06-27 06:00:00,290.5084,292.57187,292.57187
2014-06-27 07:00:00,289.29712,291.52563,291.52563
2014-06-27 08:00:00,288.72675,290.93182,290.93182
2014-06-27 09:00:00,288.72278,291.00012,291.00012
2014-06-27 10:00:00,289.21204,290.98938,290.98938
2014-06-27 11:00:00,289.36084,290.07666,290.07666
2014-06-27 12:00:00,290.38138,291.27982,291.27982
2014-06-27 13:00:00,292.1813,293.0778,293.0778
2014-06-27 14:00:00,294.3341,295.13,295.13
2014-06-27 15:00:00,296.3899,297.0266,297.0266
2014-06-27 16:00:00,297.76895,298.64395,298.64395
2014-06-27 17:00:00,298.87985,299.99606,299.99606
2014-06-27 18:00:00,298.30005,299.70825,299.70825
2014-06-27 19:00:00,299.26862,300.56744,300.56744
2014-06-27 20:00:00,299.7632,300.90286,300.90286
2014-06-27 21:00:00,299.85535,301.0526,301.0526
2014-06-27 22:00:00,299.9229,301.22174,301.22174
2014-06-27 23:00:00,299.84293,300.98355,300.98355
2014-06-28 00:00:00,299.42697,300.19943,300.19943
2014-06-28 01:00:00,299.09277,300.0879,300.0879
2014-06-28 02:00:00,298.69714,299.9823,299.9823
2014-06-28 03:00:00,298.133,299.57635,299.57635
2014-06-28 04:00:00,297.1615,298.6693,298.6693
2014-06-28 05:00:00,294.20148,295.7171,295.7171
2014-06-28 06:00:00,293.906,295.82104,295.82104
2014-06-28 07:00:00,292.53845,293.91736,293.91736
2014-06-28 08:00:00,291.0016,290.61877,290.61877
2014-06-28 09:00:00,288.8626,289.04034,289.04034
2014-06-28 10:00:00,288.6592,289.19437,289.19437
2014-06-28 11:00:00,289.28864,289.65973,289.65973
2014-06-28 12:00:00,290.3834,290.78574,290.78574
2014-06-28 13:00:00,291.65555,292.14188,292.14188
2014-06-28 14:00:00,293.6418,294.17892,294.17892
2014-06-28 15:00:00,295.49976,296.1648,296.1648
2014-06-28 16:00:00,297.23276,297.99545,297.99545
2014-06-28 17:00:00,298.60123,299.4645,299.4645
2014-06-28 18:00:00,299.42206,300.1574,300.1574
2014-06-28 19:00:00,299.99777,300.61984,300.61984
2014-06-28 20:00:00,300.38293,300.97766,300.97766
2014-06-28 21:00:00,300.66522,301.30292,301.30292
2014-06-28 22:00:00,300.81894,301.4791,301.4791
2014-06-28 23:00:00,300.8866,301.43542,301.43542
2014-06-29 00:00:00,300.65402,301.25558,301.25558
2014-06-29 01:00:00,300.3617,300.85583,300.85583
2014-06-29 02:00:00,299.7973,300.16254,300.16254
2014-06-29 03:00:00,298.95953,299.34723,299.34723
2014-06-29 04:00:00,297.9224,298.39505,298.39505
2014-06-29 05:00:00,296.115,296.49097,296.49097
2014-06-29 06:00:00,292.78076,293.13428,293.13428
2014-06-29 07:00:00,291.42673,291.7734,291.7734
2014-06-29 08:00:00,290.45575,290.83954,290.83954
2014-06-29 09:00:00,289.70117,290.13086,290.13086
2014-06-29 10:00:00,289.1334,289.56113,289.56113
2014-06-29 11:00:00,289.1692,289.50806,289.50806
2014-06-29 12:00:00,290.15353,290.5139,290.5139
2014-06-29 13:00:00,291.533,291.9998,291.9998
2014-06-29 14:00:00,293.43518,294.01917,294.01917
2014-06-29 15:00:00,295.53192,296.2155,296.2155
2014-06-29 16:00:00,297.21463,297.94998,297.94998
2014-06-29 17:00:00,298.19632,298.8887,298.8887
2014-06-29 18:00:00,297.42368,298.1512,298.1512
2014-06-29 19:00:00,297.93964,299.09198,299.09198
2014-06-29 20:00:00,298.3516,299.6846,299.6846
2014-06-29 21:00:00,295.7394,299.7228,299.7228
2014-06-29 22:00:00,298.13873,300.04303,300.04303
2014-06-29 23:00:00,298.8655,299.1497,299.1497
2014-06-30 00:00:00,298.0104,298.8903,298.8903
2014-06-30 01:00:00,297.6442,298.55045,298.55045
2014-06-30 02:00:00,297.10107,298.06006,298.06006
2014-06-30 03:00:00,296.98248,298.01178,298.01178
2014-06-30 04:00:00,296.78088,297.91077,297.91077
2014-06-30 05:00:00,295.84348,296.91672,296.91672
2014-06-30 06:00:00,294.44763,295.45544,295.45544
2014-06-30 07:00:00,293.13995,293.97003,293.97003
2014-06-30 08:00:00,291.16272,291.87463,291.87463
2014-06-30 09:00:00,289.76404,290.34998,290.34998
2014-06-30 10:00:00,288.6817,289.22174,289.22174
2014-06-30 11:00:00,288.40955,288.92517,288.92517
2014-06-30 12:00:00,289.01266,289.34665,289.34665
2014-06-30 13:00:00,289.84253,290.1316,290.1316
2014-06-30 14:00:00,290.95145,291.19168,291.19168
2014-06-30 15:00:00,292.05652,292.34558,292.34558
2014-06-30 16:00:00,292.98947,293.4797,293.4797
2014-06-30 17:00:00,293.76752,294.38275,294.38275
2014-06-30 18:00:00,293.42038,294.07565,294.07565
2014-06-30 19:00:00,294.2846,295.05316,295.05316
2014-06-30 20:00:00,294.75174,295.6287,295.6287
2014-06-30 21:00:00,295.29742,296.21832,296.21832
2014-06-30 22:00:00,295.80743,296.75568,296.75568
2014-06-30 23:00:00,296.15607,297.1629,297.1629
2014-07-01 00:00:00,296.32904,297.24506,297.24506
2014-07-01 01:00:00,296.32312,297.19812,297.19812
2014-07-01 02:00:00,296.04922,296.96915,296.96915
2014-07-01 03:00:00,295.3474,296.40308,296.40308
2014-07-01 04:00:00,294.48996,295.62863,295.62863
2014-07-01 05:00:00,292.96133,294.0668,294.0668
2014-07-01 06:00:00,291.70587,292.27032,292.27032
2014-07-01 07:00:00,290.8018,291.33694,291.33694
2014-07-01 08:00:00,290.20724,290.73654,290.73654
2014-07-01 09:00:00,289.56052,290.08786,290.08786
2014-07-01 10:00:00,288.888,289.40265,289.40265
2014-07-01 11:00:00,288.7331,289.34442,289.34442
2014-07-01 12:00:00,290.08563,290.6872,290.6872
2014-07-01 13:00:00,291.7557,292.50082,292.50082
2014-07-01 14:00:00,293.39786,294.65274,294.65274
2014-07-01 15:00:00,295.14935,296.34955,296.34955
2014-07-01 16:00:00,295.955,297.12393,297.12393
2014-07-01 17:00:00,296.5709,297.817,297.817
2014-07-01 18:00:00,295.5058,296.7519,296.7519
2014-07-01 19:00:00,295.82224,297.2529,297.2529
2014-07-01 20:00:00,296.30655,297.6542,297.6542
2014-07-01 21:00:00,297.00284,298.1425,298.1425
2014-07-01 22:00:00,297.65695,298.68332,298.68332
2014-07-01 23:00:00,297.9428,299.00336,299.00336
2014-07-02 00:00:00,297.98642,299.04697,299.04697
2014-07-02 01:00:00,297.7882,298.82727,298.82727
2014-07-02 02:00:00,297.36,298.41858,298.41858
2014-07-02 03:00:00,296.87427,297.89575,297.89575
2014-07-02 04:00:00,296.25687,297.19632,297.19632
2014-07-02 05:00:00,293.83057,295.13916,295.13916
2014-07-02 06:00:00,292.31854,292.94745,292.94745
2014-07-02 07:00:00,290.61725,291.29987,291.29987
2014-07-02 08:00:00,289.4506,290.10098,290.10098
2014-07-02 09:00:00,288.6104,289.336,289.336
2014-07-02 10:00:00,287.53418,288.36035,288.36035
2014-07-02 11:00:00,287.27826,288.0937,288.0937
2014-07-02 12:00:00,288.9872,289.7831,289.7831
2014-07-02 13:00:00,293.09662,294.15033,294.15033
2014-07-02 14:00:00,295.06412,296.40103,296.40103
2014-07-02 15:00:00,296.2169,297.60458,297.60458
2014-07-02 16:00:00,296.4149,298.36215,298.36215
2014-07-02 17:00:00,297.00656,298.40207,298.40207
2014-07-02 18:00:00,297.28296,298.93726,298.93726
2014-07-02 19:00:00,297.35718,298.88647,298.88647
2014-07-02 20:00:00,298.00073,299.1853,299.1853
2014-07-02 21:00:00,298.55795,299.45053,299.45053
2014-07-02 22:00:00,298.90018,299.7615,299.7615
2014-07-02 23:00:00,299.0719,299.89807,299.89807
2014-07-03 00:00:00,299.03387,299.9538,299.9538
2014-07-03 01:00:00,299.0327,299.8413,299.8413
2014-07-03 02:00:00,298.9611,299.6779,299.6779
2014-07-03 03:00:00,298.73798,299.41376,299.41376
2014-07-03 04:00:00,298.01096,298.65353,298.65353
2014-07-03 05:00:00,296.1696,296.7233,296.7233
2014-07-03 06:00:00,294.8733,295.302,295.302
2014-07-03 07:00:00,293.33737,293.86276,293.86276
2014-07-03 08:00:00,292.08264,292.9264,292.9264
2014-07-03 09:00:00,291.36456,292.27667,292.27667
2014-07-03 10:00:00,290.67746,291.69308,291.69308
2014-07-03 11:00:00,290.46225,291.4066,291.4066
2014-07-03 12:00:00,291.5945,292.39334,292.39334
2014-07-03 13:00:00,293.4524,294.17896,294.17896
2014-07-03 14:00:00,295.3109,296.36755,296.36755
2014-07-03 15:00:00,297.2346,298.5637,298.5637
2014-07-03 16:00:00,298.9319,300.28247,300.28247
2014-07-03 17:00:00,300.26227,301.29938,301.29938
2014-07-03 18:00:00,300.34338,301.66272,301.66272
2014-07-03 19:00:00,301.34274,302.6572,302.6572
2014-07-03 20:00:00,301.30344,302.66672,302.66672
2014-07-03 21:00:00,300.80652,302.32312,302.32312
2014-07-03 22:00:00,300.83344,301.69672,301.69672
2014-07-03 23:00:00,301.36963,301.68213,301.68213
2014-07-04 00:00:00,301.42194,301.91022,301.91022
2014-07-04 01:00:00,301.21994,302.05002,302.05002
2014-07-04 02:00:00,300.5467,301.6883,301.6883
2014-07-04 03:00:00,299.8088,300.90842,300.90842
2014-07-04 04:00:00,299.2487,300.3229,300.3229
2014-07-04 05:00:00,297.2249,298.1468,298.1468
2014-07-04 06:00:00,291.2434,291.9641,291.9641
2014-07-04 07:00:00,291.5366,292.14987,292.14987
2014-07-04 08:00:00,291.84827,292.56702,292.56702
2014-07-04 09:00:00,292.09814,292.84814,292.84814
2014-07-04 10:00:00,291.9333,292.66962,292.66962
2014-07-04 11:00:00,291.7633,292.54065,292.54065
2014-07-04 12:00:00,292.24054,292.9798,292.9798
2014-07-04 13:00:00,293.02988,293.71347,293.71347
2014-07-04 14:00:00,294.3632,294.9335,294.9335
2014-07-04 15:00:00,295.55295,296.11545,296.11545
2014-07-04 16:00:00,296.9382,297.63254,297.63254
2014-07-04 17:00:00,298.00244,298.7544,298.7544
2014-07-04 18:00:00,300.44592,301.59045,301.59045
2014-07-04 19:00:00,300.8376,301.87567,301.87567
2014-07-04 20:00:00,300.92935,301.94498,301.94498
2014-07-04 21:00:00,300.91116,302.11234,302.11234
2014-07-04 22:00:00,300.08566,301.38742,301.38742
2014-07-04 23:00:00,299.15616,300.1259,300.1259
2014-07-05 00:00:00,298.0893,299.4301,299.4301
2014-07-05 01:00:00,295.80533,297.3483,297.3483
2014-07-05 02:00:00,293.56662,294.64572,294.64572
2014-07-05 03:00:00,291.8427,292.7929,292.7929
2014-07-05 04:00:00,291.28162,292.0365,292.0365
2014-07-05 05:00:00,290.7597,291.44037,291.44037
2014-07-05 06:00:00,290.60663,291.80682,291.80682
2014-07-05 07:00:00,290.28894,291.47937,291.47937
2014-07-05 08:00:00,289.64194,290.7308,290.7308
2014-07-05 09:00:00,288.92203,289.4611,289.4611
2014-07-05 10:00:00,288.43134,289.09833,289.09833
2014-07-05 11:00:00,288.7377,289.28848,289.28848
2014-07-05 12:00:00,289.0856,289.70767,289.70767
2014-07-05 13:00:00,289.3178,290.10883,290.10883
2014-07-05 14:00:00,289.61755,291.15955,291.15955
2014-07-05 15:00:00,289.92883,291.73157,291.73157
2014-07-05 16:00:00,290.9703,293.0826,293.0826
2014-07-05 17:00:00,293.0083,294.7036,294.7036
2014-07-05 18:00:00,293.05896,293.057,293.057
2014-07-05 19:00:00,293.76474,294.15244,294.15244
2014-07-05 20:00:00,294.3501,295.44287,295.44287
2014-07-05 21:00:00,294.59393,295.99237,295.99237
2014-07-05 22:00:00,294.69193,296.1216,296.1216
2014-07-05 23:00:00,294.80005,296.20923,296.20923
2014-07-06 00:00:00,294.89682,296.12143,296.12143
2014-07-06 01:00:00,294.53607,295.38666,295.38666
2014-07-06 02:00:00,294.3692,295.35846,295.35846
2014-07-06 03:00:00,294.10117,295.191,295.191
2014-07-06 04:00:00,293.6703,294.80603,294.80603
2014-07-06 05:00:00,292.7998,293.94238,293.94238
2014-07-06 06:00:00,291.07123,293.09662,293.09662
2014-07-06 07:00:00,290.28128,292.7139,292.7139
2014-07-06 08:00:00,290.18002,292.6146,292.6146
2014-07-06 09:00:00,289.61215,291.61118,291.61118
2014-07-06 10:00:00,288.29498,290.21002,290.21002
2014-07-06 11:00:00,288.166,289.86716,289.86716
2014-07-06 12:00:00,289.50833,290.95755,290.95755
2014-07-06 13:00:00,292.1375,292.91876,292.91876
2014-07-06 14:00:00,293.3442,294.45065,294.45065
2014-07-06 15:00:00,294.51346,296.07303,296.07303
2014-07-06 16:00:00,295.62933,297.55023,297.55023
2014-07-06 17:00:00,296.45352,298.65958,298.65958
2014-07-06 18:00:00,292.89572,293.99338,293.99338
2014-07-06 19:00:00,295.60992,297.06012,297.06012
2014-07-06 20:00:00,296.33444,297.46237,297.46237
2014-07-06 21:00:00,295.81293,297.89105,297.89105
2014-07-06 22:00:00,290.23373,291.87924,291.87924
2014-07-06 23:00:00,293.69116,295.8562,295.8562
2014-07-07 00:00:00,296.095,297.304,297.304
2014-07-07 01:00:00,296.16226,296.64468,296.64468
2014-07-07 02:00:00,295.56415,296.18036,296.18036
2014-07-07 03:00:00,294.51907,294.8394,294.8394
2014-07-07 04:00:00,292.44064,292.9465,292.9465
2014-07-07 05:00:00,290.5146,291.2187,291.2187
2014-07-07 06:00:00,290.97867,291.63687,291.63687
2014-07-07 07:00:00,289.4019,289.98685,289.98685
2014-07-07 08:00:00,287.94434,288.46777,288.46777
2014-07-07 09:00:00,286.5645,286.97662,286.97662
2014-07-07 10:00:00,285.28772,285.57385,285.57385
2014-07-07 11:00:00,284.71313,284.9485,284.9485
2014-07-07 12:00:00,285.68082,285.96988,285.96988
2014-07-07 13:00:00,287.3201,287.658,287.658
2014-07-07 14:00:00,289.04,289.6074,289.6074
2014-07-07 15:00:00,290.76865,291.3331,291.3331
2014-07-07 16:00:00,292.17386,292.75784,292.75784
2014-07-07 17:00:00,293.1514,293.8799,293.8799
2014-07-07 18:00:00,294.07,294.90887,294.90887
2014-07-07 19:00:00,294.98395,295.67535,295.67535
2014-07-07 20:00:00,295.50925,296.25632,296.25632
2014-07-07 21:00:00,295.88602,296.63602,296.63602
2014-07-07 22:00:00,296.1156,296.85974,296.85974
2014-07-07 23:00:00,296.21765,296.98035,296.98035
2014-07-08 00:00:00,296.1878,296.95148,296.95148
2014-07-08 01:00:00,296.0122,296.7827,296.7827
2014-07-08 02:00:00,295.6891,296.47717,296.47717
2014-07-08 03:00:00,295.2044,296.03156,296.03156
2014-07-08 04:00:00,293.91013,295.19333,295.19333
2014-07-08 05:00:00,291.36243,292.36047,292.36047
2014-07-08 06:00:00,289.09076,290.05267,290.05267
2014-07-08 07:00:00,287.89737,288.21475,288.21475
2014-07-08 08:00:00,286.68573,286.92596,286.92596
2014-07-08 09:00:00,285.62695,286.16504,286.16504
2014-07-08 10:00:00,285.22668,285.797,285.797
2014-07-08 11:00:00,285.21405,285.28143,285.28143
2014-07-08 12:00:00,285.83716,286.61353,286.61353
2014-07-08 13:00:00,289.78088,290.91174,290.91174
2014-07-08 14:00:00,291.03656,293.70648,293.70648
2014-07-08 15:00:00,292.82162,295.44565,295.44565
2014-07-08 16:00:00,294.90997,297.04572,297.04572
2014-07-08 17:00:00,296.0166,297.81738,297.81738
2014-07-08 18:00:00,296.20212,297.83786,297.83786
2014-07-08 19:00:00,296.2839,297.61594,297.61594
2014-07-08 20:00:00,295.40616,296.52335,296.52335
2014-07-08 21:00:00,294.89294,296.09607,296.09607
2014-07-08 22:00:00,294.5282,295.81042,295.81042
2014-07-08 23:00:00,294.4215,294.42737,294.42737
2014-07-09 00:00:00,294.09143,294.41663,294.41663
2014-07-09 01:00:00,294.0792,293.80576,293.80576
2014-07-09 02:00:00,294.10495,293.39108,293.39108
2014-07-09 03:00:00,293.94217,294.02908,294.02908
2014-07-09 04:00:00,293.6905,294.32623,294.32623
2014-07-09 05:00:00,292.59152,293.47824,293.47824
2014-07-09 06:00:00,291.71252,292.0504,292.0504
2014-07-09 07:00:00,290.07364,290.7465,290.7465
2014-07-09 08:00:00,288.67358,290.3601,290.3601
2014-07-09 09:00:00,286.71664,289.0809,289.0809
2014-07-09 10:00:00,286.12106,289.03708,289.03708
2014-07-09 11:00:00,288.05573,289.2696,289.2696
2014-07-09 12:00:00,289.04922,289.43594,289.43594
2014-07-09 13:00:00,289.70026,289.9278,289.9278
2014-07-09 14:00:00,289.97284,290.25897,290.25897
2014-07-09 15:00:00,290.54987,290.4073,290.4073
2014-07-09 16:00:00,291.36584,291.651,291.651
2014-07-09 17:00:00,290.91602,292.06152,292.06152
2014-07-09 18:00:00,293.5226,294.01285,294.01285
2014-07-09 19:00:00,294.20105,294.97156,294.97156
2014-07-09 20:00:00,294.8561,295.5856,295.5856
2014-07-09 21:00:00,295.33197,296.03217,296.03217
2014-07-09 22:00:00,295.74304,296.42468,296.42468
2014-07-09 23:00:00,296.14258,296.8047,296.8047
2014-07-10 00:00:00,296.29858,296.865,296.865
2014-07-10 01:00:00,296.22467,296.63385,296.63385
2014-07-10 02:00:00,295.78464,296.10788,296.10788
2014-07-10 03:00:00,295.2116,295.5573,295.5573
2014-07-10 04:00:00,294.3452,294.64014,294.64014
2014-07-10 05:00:00,293.0609,293.36072,293.36072
2014-07-10 06:00:00,289.4395,290.59772,290.59772
2014-07-10 07:00:00,289.08612,290.10175,290.10175
2014-07-10 08:00:00,288.72665,289.1495,289.1495
2014-07-10 09:00:00,287.91617,288.3654,288.3654
2014-07-10 10:00:00,287.2188,287.68658,287.68658
2014-07-10 11:00:00,287.17633,287.78278,287.78278
2014-07-10 12:00:00,287.8141,288.28186,288.28186
2014-07-10 13:00:00,288.6775,289.05542,289.05542
2014-07-10 14:00:00,290.04883,290.48242,290.48242
2014-07-10 15:00:00,291.58734,292.00336,292.00336
2014-07-10 16:00:00,293.10757,293.65152,293.65152
2014-07-10 17:00:00,294.20667,294.72424,294.72424
2014-07-10 18:00:00,294.11963,294.62842,294.62842
2014-07-10 19:00:00,294.85187,295.3255,295.3255
2014-07-10 20:00:00,294.77145,295.1367,295.1367
2014-07-10 21:00:00,294.63257,295.61108,295.61108
2014-07-10 22:00:00,294.86682,295.2721,295.2721
2014-07-10 23:00:00,294.3222,294.7187,294.7187
2014-07-11 00:00:00,294.3762,294.60568,294.60568
2014-07-11 01:00:00,294.72827,295.27124,295.27124
2014-07-11 02:00:00,294.1507,294.6126,294.6126
2014-07-11 03:00:00,293.34906,293.76117,293.76117
2014-07-11 04:00:00,292.1538,292.44092,292.44092
2014-07-11 05:00:00,290.47827,290.53296,290.53296
2014-07-11 06:00:00,289.104,289.32178,289.32178
2014-07-11 07:00:00,287.8858,287.8946,287.8946
2014-07-11 08:00:00,286.51416,286.4331,286.4331
2014-07-11 09:00:00,285.2373,285.09766,285.09766
2014-07-11 10:00:00,284.0942,283.9116,283.9116
2014-07-11 11:00:00,283.39462,283.2159,283.2159
2014-07-11 12:00:00,283.70016,283.55954,283.55954
2014-07-11 13:00:00,284.7314,284.5781,284.5781
2014-07-11 14:00:00,286.1656,286.06598,286.06598
2014-07-11 15:00:00,287.66257,287.6284,287.6284
2014-07-11 16:00:00,288.67255,288.75067,288.75067
2014-07-11 17:00:00,289.43167,289.55765,289.55765
2014-07-11 18:00:00,290.3024,290.53287,290.53287
2014-07-11 19:00:00,290.92496,291.18277,291.18277
2014-07-11 20:00:00,291.10056,291.11032,291.11032
2014-07-11 21:00:00,290.73682,290.83838,290.83838
2014-07-11 22:00:00,290.50644,291.04745,291.04745
2014-07-11 23:00:00,291.63464,291.96667,291.96667
2014-07-12 00:00:00,290.91812,291.2609,291.2609
2014-07-12 01:00:00,290.85254,291.15332,291.15332
2014-07-12 02:00:00,291.0468,291.3271,291.3271
